Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
29.150000000000002,32.77601,35.0414726,28.97,-0.02375,0.03575,1.05,0.88,-0.32,-0.06,25350.0,15080.0,-34810.0
29.16,32.77601,35.0414726,28.97,-0.0015,0.02775,0.8985,0.76,0.3,-0.12,25350.0,15070.0,-34810.0
29.17,32.77601,35.0414726,28.97,-0.02925,0.03975,1.0295,-1.38,-0.54,0.1,25350.0,15070.0,-34810.0
29.18,32.77601,35.0414726,28.97,-0.0275,0.0305,1.07375,0.5,-0.44,0.08,25350.0,15080.0,-34810.0
29.19,32.77601,35.0414726,28.97,-0.00425,0.018,0.907,0.72,0.94,-0.06,25340.0,15090.0,-34810.0
29.2,32.77601,35.0414726,28.97,-0.03125,0.042,1.00975,-1.14,0.34,0.06,25350.0,15070.0,-34810.0
29.21,32.77601,35.0414726,28.97,-0.033,0.04,1.08025,0.56,-0.78,-0.06,25350.0,15070.0,-34810.0
29.22,32.77601,35.0414726,28.97,0.003,0.02275,0.91775,0.9,-0.14,-0.08,25370.0,15040.0,-34810.0
29.23,32.77601,35.0414726,28.97,-0.02525,0.0325,0.998,-1.42,-0.02,0.04,25370.0,15040.0,-34820.0
29.240000000000002,32.77601,35.0414726,28.97,-0.03125,0.03275,1.0885,0.36,-0.1,0.08,25360.0,15060.0,-34810.0
29.25,32.77601,35.0414726,28.97,-0.0035,0.02675,0.929,1.28,0.86,-0.04,25340.0,15080.0,-34810.0
29.26,32.77601,35.0414726,28.97,-0.02525,0.036,0.979,-1.3,0.22,0.04,25350.0,15080.0,-34810.0
29.27,32.77601,35.0414726,28.97,-0.031,0.03525,1.0855,-0.08,-1.06,0.02,25350.0,15070.0,-34810.0
29.28,32.77601,35.0414726,28.97,0.00125,0.02575,0.9435,1.34,-0.14,-0.04,25350.0,15080.0,-34810.0
29.29,32.77601,35.0414726,28.96,-0.026,0.034,0.9685,-1.08,0.62,0.1,25330.0,15110.0,-34810.0
29.3,32.77601,35.0414726,28.96,-0.0375,0.03275,1.09075,-0.28,0.1,0.08,25340.0,15080.0,-34810.0
29.310000000000002,32.77601,35.0414726,28.96,-0.003,0.027,0.952,1.12,0.36,-0.02,25350.0,15060.0,-34810.0
29.32,32.77601,35.0414726,28.96,-0.0185,0.0355,0.942,-0.82,-0.18,-0.02,25350.0,15060.0,-34810.0
29.330000000000002,32.77601,35.0414726,28.96,-0.03475,0.04075,1.0875,-0.18,-1.08,0.02,25360.0,15050.0,-34810.0
29.34,32.77601,35.0414726,28.96,-0.00575,0.0235,0.97025,1.02,0.16,0.02,25350.0,15080.0,-34810.0
29.35,32.77601,35.0414726,28.96,-0.023,0.02275,0.94,-1.02,1.14,0.06,25350.0,15080.0,-34810.0
29.36,32.77601,35.0414726,28.96,-0.03975,0.03875,1.08,-0.4,0.02,0.04,25330.0,15090.0,-34810.0
29.37,32.77601,35.0414726,28.96,-0.00725,0.03375,0.968,1.4,-0.34,-0.08,25350.0,15070.0,-34810.0
29.38,32.77601,35.0414726,28.96,-0.017,0.02975,0.93175,-0.76,-0.36,0.02,25360.0,15060.0,-34810.0
29.39,32.77601,35.0414726,28.96,-0.033,0.0345,1.0805,-0.88,-0.68,0.08,25330.0,15100.0,-34810.0
29.400000000000002,32.77601,35.0414726,28.96,-0.012,0.0265,0.9865,1.2,0.62,-0.02,25320.0,15120.0,-34810.0
29.41,32.77601,35.0414726,28.96,-0.02125,0.02875,0.92325,-0.36,1.26,-0.02,25350.0,15080.0,-34810.0
29.42,32.77601,35.0414726,28.96,-0.04025,0.0425,1.0695,-0.86,-0.4,-0.02,25350.0,15070.0,-34810.0
29.43,32.77601,35.0414726,28.96,-0.01225,0.03225,0.999,1.02,-1.0,-0.12,25360.0,15050.0,-34810.0
29.44,32.77601,35.0414726,28.96,-0.009,0.02575,0.918,-0.22,-0.18,0.04,25350.0,15070.0,-34810.0
29.45,32.77601,35.0414726,28.96,-0.035,0.04175,1.068,-0.86,0.0,0.08,25350.0,15080.0,-34810.0
29.46,32.77601,35.0414726,28.96,-0.019,0.0315,1.01575,0.94,0.8,0.0,25350.0,15080.0,-34810.0
29.47,32.77601,35.0414726,28.96,-0.01325,0.02225,0.91175,-0.3,0.9,-0.02,25360.0,15060.0,-34810.0
29.48,32.77601,35.0414726,28.96,-0.035,0.0425,1.053,-1.0,-0.8,0.08,25360.0,15060.0,-34810.0
29.490000000000002,32.77601,35.0414726,28.96,-0.0175,0.0345,1.0315,1.18,-1.14,-0.06,25330.0,15110.0,-34810.0
29.5,32.77601,35.0414726,28.96,-0.00725,0.02275,0.9165,0.06,0.32,-0.02,25350.0,15080.0,-34810.0
29.51,32.77601,35.0414726,28.96,-0.03325,0.0375,1.04925,-1.38,0.6,0.08,25390.0,15030.0,-34810.0
29.52,32.77601,35.0414726,28.96,-0.02125,0.03175,1.03775,0.94,0.42,-0.02,25410.0,15000.0,-34820.0
29.53,32.77601,35.0414726,28.96,-0.00775,0.0265,0.91,0.52,0.34,-0.06,25400.0,15000.0,-34820.0
29.54,32.77601,35.0414726,28.96,-0.03275,0.042,1.038,-1.04,-0.96,0.02,25410.0,15000.0,-34820.0
29.55,32.77601,35.0414726,28.96,-0.0225,0.0305,1.05875,0.56,-0.82,0.0,25410.0,15000.0,-34820.0
29.560000000000002,32.77601,35.0414726,28.96,0.001,0.01875,0.91525,0.42,0.9,0.02,25390.0,15030.0,-34810.0
29.57,32.77601,35.0414726,28.96,-0.029,0.044,1.01925,-0.98,0.72,0.14,25380.0,15040.0,-34810.0
29.580000000000002,32.77601,35.0414726,28.96,-0.029,0.038,1.06325,0.66,-0.16,-0.06,25380.0,15050.0,-34810.0
29.59,32.77601,35.0414726,28.96,-0.00625,0.01775,0.916,0.54,-0.08,-0.08,25370.0,15060.0,-34810.0
29.6,32.77601,35.0414726,28.96,-0.02975,0.03575,1.01525,-1.14,-0.44,0.14,25390.0,15040.0,-34810.0
29.61,32.77601,35.0414726,28.96,-0.027,0.03525,1.073,0.64,-0.46,-0.04,25380.0,15040.0,-34810.0
29.62,32.77601,35.0414726,28.96,-0.0015,0.0265,0.91825,0.96,0.94,-0.04,25390.0,15030.0,-34810.0
29.63,32.77601,35.0414726,28.96,-0.0255,0.03625,0.99225,-1.38,0.38,0.12,25390.0,15030.0,-34810.0
29.64,32.77601,35.0414726,28.96,-0.032,0.03325,1.0775,0.22,-0.68,0.04,25390.0,15030.0,-34810.0
29.650000000000002,32.77601,35.0414726,28.96,-0.0045,0.02475,0.93175,1.3,0.0,-0.06,25360.0,15070.0,-34810.0
29.66,32.77601,35.0414726,28.96,-0.02625,0.0345,0.9745,-1.12,0.16,0.12,25350.0,15090.0,-34810.0
29.67,32.77601,35.0414726,28.96,-0.03525,0.03575,1.0915,-0.08,-0.34,0.02,25340.0,15100.0,-34810.0
29.68,32.77601,35.0414726,28.96,-0.00225,0.02775,0.93725,1.12,0.56,-0.06,25350.0,15090.0,-34810.0
29.69,32.77601,35.0414726,28.95,-0.02175,0.03375,0.951,-0.96,0.3,0.0,25340.0,15110.0,-34810.0
29.7,32.77601,35.0414726,28.95,-0.039,0.038,1.0925,-0.18,-0.82,0.04,25350.0,15100.0,-34810.0
29.71,32.77601,35.0414726,28.95,-0.00775,0.02575,0.9595,1.14,0.0,-0.06,25370.0,15070.0,-34810.0
29.72,32.77601,35.0414726,28.95,-0.01875,0.02575,0.939,-1.12,0.5,0.08,25380.0,15050.0,-34810.0
29.73,32.77601,35.0414726,28.95,-0.03525,0.04,1.08575,-0.4,-0.22,0.04,25380.0,15050.0,-34810.0
29.740000000000002,32.77601,35.0414726,28.95,-0.0095,0.03575,0.96975,1.4,0.1,-0.02,25370.0,15060.0,-34810.0
29.75,32.77601,35.0414726,28.95,-0.01825,0.0255,0.92625,-0.96,0.24,-0.02,25390.0,15040.0,-34810.0
29.76,32.77601,35.0414726,28.95,-0.03825,0.0315,1.08675,-0.96,-0.66,0.06,25370.0,15070.0,-34810.0
29.77,32.77601,35.0414726,28.95,-0.01325,0.0315,0.993,1.46,0.06,-0.04,25370.0,15060.0,-34810.0
29.78,32.77601,35.0414726,28.95,-0.01025,0.029,0.91025,-0.28,0.64,-0.08,25370.0,15060.0,-34810.0
29.79,32.77601,35.0414726,28.95,-0.03575,0.04225,1.07225,-1.08,-0.5,0.12,25370.0,15070.0,-34810.0
29.8,32.77601,35.0414726,28.95,-0.0145,0.03275,1.02125,1.08,-0.22,-0.08,25380.0,15050.0,-34810.0
29.810000000000002,32.77601,35.0414726,28.95,-0.01,0.0195,0.90225,-0.18,0.58,0.0,25390.0,15030.0,-34810.0
29.82,32.77601,35.0414726,28.95,-0.03725,0.04025,1.06475,-1.04,-0.18,0.1,25390.0,15030.0,-34810.0
29.830000000000002,32.77601,35.0414726,28.95,-0.02125,0.0375,1.03925,1.04,-0.24,-0.04,25400.0,15020.0,-34810.0
29.84,32.77601,35.0414726,28.95,-0.004,0.02275,0.89825,0.04,0.4,0.0,25390.0,15030.0,-34810.0
29.85,32.77601,35.0414726,28.95,-0.03,0.0375,1.04625,-1.4,-0.46,0.04,25370.0,15070.0,-34810.0
29.86,32.77601,35.0414726,28.95,-0.0235,0.0355,1.06075,1.02,-0.4,0.02,25360.0,15080.0,-34810.0
29.87,32.77601,35.0414726,28.95,-0.00425,0.02125,0.90425,0.54,0.74,0.02,25360.0,15070.0,-34810.0
29.88,32.77601,35.0414726,28.95,-0.03025,0.033,1.02775,-1.56,0.06,0.12,25350.0,15080.0,-34810.0
29.89,32.77601,35.0414726,28.95,-0.02875,0.03675,1.07425,0.82,-0.56,0.0,25320.0,15130.0,-34810.0
29.900000000000002,32.77601,35.0414725,28.95,-0.00025,0.02975,0.905,1.06,0.34,-0.06,25300.0,15160.0,-34810.0
29.91,32.77601,35.0414725,28.95,-0.02875,0.03625,1.00875,-1.48,0.02,0.02,25290.0,15170.0,-34810.0
29.92,32.77601,35.0414725,28.95,-0.03425,0.0305,1.09075,0.22,-0.38,0.04,25310.0,15150.0,-34810.0
29.93,32.77601,35.0414725,28.95,-0.002,0.021,0.91675,1.12,0.74,0.02,25330.0,15110.0,-34810.0
29.94,32.77601,35.0414725,28.95,-0.0285,0.03975,0.984,-1.14,0.2,0.08,25340.0,15090.0,-34810.0
29.95,32.77601,35.0414725,28.95,-0.034,0.042,1.09175,0.28,-0.84,0.02,25350.0,15080.0,-34810.0
29.96,32.77601,35.0414725,28.95,0.0,0.028,0.9325,1.08,0.02,-0.12,25360.0,15060.0,-34810.0
29.97,32.77601,35.0414725,28.95,-0.02125,0.024,0.96175,-1.48,0.3,0.08,25360.0,15070.0,-34810.0
29.98,32.77601,35.0414725,28.95,-0.039,0.03325,1.09875,-0.02,-0.12,0.12,25350.0,15080.0,-34810.0
29.990000000000002,32.77601,35.0414725,28.95,-0.0095,0.03375,0.945,1.5,0.48,-0.04,25340.0,15090.0,-34810.0
30.0,32.77601,35.0414725,28.95,-0.02125,0.02975,0.9385,-1.18,0.14,0.02,25360.0,15070.0,-34810.0
30.01,32.77601,35.0414725,28.95,-0.0355,0.0355,1.0945,-0.58,-1.0,0.02,25410.0,14980.0,-34820.0
30.02,32.77601,35.0414725,28.95,-0.002,0.03,0.966,1.48,-0.1,-0.06,25490.0,14860.0,-34820.0
30.03,32.77601,35.0414725,28.95,-0.02075,0.02525,0.927,-0.82,0.84,0.04,25530.0,14810.0,-34820.0
30.04,32.77601,35.0414725,28.95,-0.0425,0.03475,1.0925,-0.86,0.02,0.08,25550.0,14770.0,-34820.0
30.05,32.77601,35.0414725,28.95,-0.011,0.032,0.9795,1.34,-0.02,-0.08,25570.0,14740.0,-34830.0
30.060000000000002,32.77601,35.0414725,28.95,-0.01225,0.028,0.91125,-0.42,0.0,-0.06,25570.0,14740.0,-34830.0
30.07,32.77601,35.0414725,28.95,-0.0345,0.041,1.08325,-0.84,-0.84,0.06,25490.0,14870.0,-34820.0
30.080000000000002,32.77601,35.0414725,28.95,-0.012,0.03125,1.006,1.14,-0.06,-0.02,25410.0,14980.0,-34820.0
30.09,32.7760099,35.0414725,28.95,-0.0125,0.017,0.90725,-0.56,1.14,0.04,25370.0,15050.0,-34810.0
30.1,32.7760099,35.0414725,28.95,-0.03675,0.03825,1.07025,-0.98,0.06,0.16,25350.0,15070.0,-34810.0
30.11,32.7760099,35.0414725,28.95,-0.01725,0.0395,1.01625,1.48,-0.6,-0.1,25360.0,15060.0,-34810.0
30.12,32.7760099,35.0414725,28.95,-0.0055,0.02425,0.9025,-0.1,-0.12,-0.08,25360.0,15060.0,-34810.0
30.13,32.7760099,35.0414725,28.95,-0.03275,0.036,1.06625,-1.4,-0.34,0.1,25370.0,15050.0,-34810.0
30.14,32.7760099,35.0414725,28.95,-0.01775,0.03225,1.04025,1.14,0.24,-0.04,25370.0,15040.0,-34810.0
30.150000000000002,32.7760099,35.0414725,28.95,-0.0115,0.02625,0.8995,0.36,1.14,-0.04,25370.0,15040.0,-34810.0
30.16,32.7760099,35.0414725,28.95,-0.03825,0.04425,1.0475,-1.28,-0.26,0.06,25380.0,15040.0,-34810.0
30.17,32.7760099,35.0414725,28.95,-0.0205,0.03525,1.05175,0.78,-1.12,-0.06,25370.0,15050.0,-34810.0
30.18,32.7760099,35.0414725,28.95,0.0,0.02325,0.905,0.5,-0.06,-0.04,25370.0,15060.0,-34810.0
30.19,32.7760099,35.0414725,28.95,-0.03025,0.044,1.036,-1.2,0.32,0.12,25350.0,15080.0,-34810.0
30.2,32.7760099,35.0414725,28.95,-0.02575,0.03525,1.05775,0.74,0.32,0.04,25360.0,15070.0,-34810.0
30.21,32.7760099,35.0414725,28.95,-0.0095,0.022,0.912,0.4,0.76,-0.02,25370.0,15060.0,-34810.0
30.22,32.7760099,35.0414725,28.95,-0.03325,0.043,1.02025,-1.14,-0.32,0.04,25370.0,15050.0,-34810.0
30.23,32.7760099,35.0414725,28.95,-0.025,0.03575,1.06175,0.78,-1.08,-0.06,25380.0,15050.0,-34810.0
30.240000000000002,32.7760099,35.0414725,28.95,0.00175,0.0225,0.92,0.6,0.24,-0.04,25380.0,15050.0,-34810.0
30.25,32.7760099,35.0414725,28.95,-0.02825,0.04025,1.0155,-1.28,0.62,0.04,25370.0,15050.0,-34810.0
30.26,32.7760099,35.0414725,28.95,-0.02825,0.033,1.06,0.4,0.16,0.02,25370.0,15060.0,-34810.0
30.27,32.7760099,35.0414725,28.95,-0.00525,0.02325,0.92325,0.86,0.42,-0.12,25370.0,15060.0,-34810.0
30.28,32.7760099,35.0414725,28.95,-0.03375,0.04175,1.00625,-0.98,-0.48,0.06,25360.0,15080.0,-34810.0
30.29,32.7760099,35.0414725,28.94,-0.0285,0.03175,1.06825,0.22,-0.86,0.02,25340.0,15110.0,-34810.0
30.3,32.7760099,35.0414725,28.94,0.0,0.019,0.93,0.76,0.42,-0.06,25360.0,15080.0,-34810.0
30.310000000000002,32.7760099,35.0414725,28.94,-0.026,0.04375,0.9945,-1.0,0.66,0.06,25400.0,15020.0,-34810.0
30.32,32.7760099,35.0414725,28.94,-0.03125,0.03775,1.066,0.22,-0.24,-0.02,25410.0,15010.0,-34810.0
30.330000000000002,32.7760099,35.0414725,28.94,-0.00575,0.01675,0.93575,0.7,-0.02,0.02,25430.0,14990.0,-34810.0
30.34,32.7760099,35.0414725,28.94,-0.02625,0.03075,0.98925,-1.16,-0.22,0.02,25420.0,15000.0,-34810.0
30.35,32.7760099,35.0414725,28.94,-0.03025,0.036,1.0725,0.32,-0.44,0.0,25430.0,14980.0,-34810.0
30.36,32.7760099,35.0414725,28.94,-0.003,0.02575,0.93425,1.06,0.58,-0.06,25420.0,15000.0,-34810.0
30.37,32.7760099,35.0414725,28.94,-0.02525,0.03625,0.97975,-1.28,0.46,0.04,25430.0,15000.0,-34810.0
30.38,32.7760099,35.0414725,28.94,-0.03425,0.03125,1.07625,-0.14,-0.52,-0.02,25420.0,15000.0,-34810.0
30.39,32.7760099,35.0414725,28.94,-0.00375,0.01875,0.94125,1.2,0.0,0.02,25400.0,15050.0,-34810.0
30.400000000000002,32.7760099,35.0414725,28.94,-0.0255,0.03475,0.97275,-0.88,0.1,0.06,25390.0,15060.0,-34810.0
30.41,32.7760099,35.0414725,28.94,-0.03325,0.037,1.0845,-0.16,-0.36,0.06,25400.0,15050.0,-34810.0
30.42,32.7760099,35.0414725,28.94,-0.002,0.02525,0.946,1.04,0.26,-0.1,25420.0,15010.0,-34810.0
30.43,32.7760099,35.0414725,28.94,-0.01975,0.034,0.957,-0.94,0.34,0.0,25450.0,14970.0,-34810.0
30.44,32.7760099,35.0414725,28.94,-0.03725,0.037,1.08675,-0.24,-0.6,0.02,25450.0,14970.0,-34810.0
30.45,32.7760099,35.0414725,28.94,-0.00975,0.02375,0.966,1.18,0.08,-0.04,25440.0,14980.0,-34810.0
30.46,32.7760099,35.0414725,28.94,-0.0205,0.02875,0.94575,-0.94,0.5,0.02,25450.0,14970.0,-34810.0
30.47,32.7760099,35.0414725,28.94,-0.03525,0.04125,1.08375,-0.42,-0.4,0.02,25460.0,14950.0,-34820.0
30.48,32.7760099,35.0414725,28.94,-0.0065,0.033,0.976,1.36,-0.06,-0.1,25470.0,14930.0,-34820.0
30.490000000000002,32.7760099,35.0414725,28.94,-0.01825,0.02625,0.9355,-0.9,0.24,-0.02,25440.0,14980.0,-34810.0
30.5,32.7760099,35.0414725,28.94,-0.03825,0.0335,1.08575,-0.86,-0.4,0.14,25440.0,14980.0,-34810.0
30.51,32.7760099,35.0414725,28.94,-0.0105,0.03075,0.99175,1.3,0.28,-0.1,25460.0,14940.0,-34820.0
30.52,32.7760099,35.0414725,28.94,-0.016,0.0315,0.91925,-0.4,0.5,-0.08,25480.0,14910.0,-34820.0
30.53,32.7760099,35.0414725,28.94,-0.034,0.04375,1.07475,-0.96,-0.56,0.02,25480.0,14900.0,-34820.0
30.54,32.7760099,35.0414725,28.94,-0.0125,0.0305,1.0095,0.94,-0.38,-0.1,25500.0,14880.0,-34820.0
30.55,32.7760099,35.0414725,28.94,-0.012,0.02125,0.913,-0.28,0.6,0.0,25490.0,14890.0,-34820.0
30.560000000000002,32.7760099,35.0414725,28.94,-0.03675,0.04,1.06525,-0.9,0.02,0.04,25500.0,14880.0,-34820.0
30.57,32.7760099,35.0414725,28.94,-0.0185,0.03725,1.023,1.1,-0.06,0.0,25510.0,14860.0,-34820.0
30.580000000000002,32.7760099,35.0414725,28.94,-0.00725,0.024,0.90425,-0.04,0.28,-0.06,25500.0,14870.0,-34820.0
30.59,32.7760099,35.0414725,28.94,-0.02975,0.04025,1.05,-1.26,-0.6,0.0,25500.0,14880.0,-34820.0
30.6,32.7760099,35.0414725,28.94,-0.0215,0.03425,1.045,1.0,-0.3,-0.02,25490.0,14880.0,-34820.0
30.61,32.7760099,35.0414725,28.94,-0.00925,0.02025,0.90425,0.32,0.92,-0.04,25500.0,14860.0,-34820.0
30.62,32.7760099,35.0414725,28.94,-0.03525,0.03925,1.03775,-1.3,0.16,0.1,25500.0,14870.0,-34820.0
30.63,32.7760099,35.0414725,28.94,-0.023,0.037,1.05,0.82,-0.54,-0.08,25500.0,14850.0,-34820.0
30.64,32.7760099,35.0414725,28.94,0.0,0.027,0.90725,0.82,0.0,-0.06,25500.0,14850.0,-34820.0
30.650000000000002,32.7760099,35.0414725,28.94,-0.02725,0.0405,1.019,-1.36,-0.36,0.1,25490.0,14860.0,-34820.0
30.66,32.7760099,35.0414725,28.94,-0.02925,0.03225,1.07325,0.4,-0.14,0.06,25480.0,14870.0,-34820.0
30.67,32.7760099,35.0414725,28.94,-0.00675,0.021,0.91425,0.76,1.18,-0.04,25470.0,14880.0,-34820.0
30.68,32.7760099,35.0414725,28.94,-0.028,0.03925,0.9935,-1.18,0.24,0.1,25450.0,14910.0,-34820.0
30.69,32.7760099,35.0414724,28.93,-0.03375,0.0425,1.081,0.44,-1.1,0.02,25420.0,14960.0,-34820.0
30.7,32.7760099,35.0414724,28.93,-0.00075,0.0245,0.92225,0.96,-0.16,-0.04,25410.0,14970.0,-34820.0
30.71,32.7760099,35.0414724,28.93,-0.0255,0.0285,0.982,-1.48,0.34,0.08,25420.0,14950.0,-34820.0
30.72,32.7760099,35.0414724,28.93,-0.03675,0.034,1.0955,0.18,0.12,0.14,25410.0,14960.0,-34820.0
30.73,32.7760099,35.0414724,28.93,-0.00425,0.031,0.93025,1.4,0.72,-0.1,25420.0,14940.0,-34820.0
30.740000000000002,32.7760099,35.0414724,28.93,-0.02125,0.031,0.95375,-1.26,-0.18,-0.06,25410.0,14950.0,-34820.0
30.75,32.7760099,35.0414724,28.93,-0.03325,0.035,1.095,-0.3,-1.26,0.06,25400.0,14960.0,-34820.0
30.76,32.7760099,35.0414724,28.93,-0.00475,0.02925,0.9575,1.42,0.2,-0.02,25400.0,14960.0,-34820.0
30.77,32.7760099,35.0414724,28.93,-0.02425,0.026,0.94025,-1.06,1.14,0.02,25390.0,14970.0,-34820.0
30.78,32.7760099,35.0414724,28.93,-0.041,0.03425,1.0935,-0.66,0.08,0.06,25390.0,14980.0,-34820.0
30.79,32.7760099,35.0414724,28.93,-0.00925,0.03125,0.974,1.32,-0.16,-0.12,25370.0,15010.0,-34820.0
30.8,32.7760099,35.0414724,28.93,-0.012,0.0285,0.92,-0.68,-0.36,0.02,25370.0,15010.0,-34820.0
30.810000000000002,32.7760099,35.0414724,28.93,-0.03425,0.04,1.0895,-0.76,-0.9,0.02,25350.0,15030.0,-34820.0
30.82,32.7760099,35.0414724,28.93,-0.0115,0.03025,1.0035,1.1,0.38,0.0,25350.0,15030.0,-34820.0
30.830000000000002,32.7760099,35.0414724,28.93,-0.01325,0.01625,0.912,-0.7,1.3,0.1,25350.0,15030.0,-34820.0
30.84,32.7760099,35.0414724,28.93,-0.03925,0.0375,1.0745,-0.92,-0.16,-0.04,25350.0,15040.0,-34820.0
30.85,32.7760099,35.0414724,28.93,-0.01525,0.03775,1.01475,1.44,-0.96,-0.08,25330.0,15070.0,-34820.0
30.86,32.7760099,35.0414724,28.93,-0.00725,0.023,0.907,-0.2,-0.16,-0.06,25310.0,15100.0,-34820.0
30.87,32.7760099,35.0414724,28.93,-0.03125,0.03425,1.07125,-1.4,-0.24,0.12,25310.0,15100.0,-34820.0
30.88,32.7760099,35.0414724,28.93,-0.01725,0.02925,1.03325,1.1,0.52,0.04,25310.0,15110.0,-34820.0
30.89,32.7760099,35.0414724,28.93,-0.0095,0.02475,0.90225,0.34,1.14,-0.1,25280.0,15160.0,-34810.0
30.900000000000002,32.7760099,35.0414724,28.93,-0.03575,0.04225,1.0475,-1.22,-0.5,0.12,25260.0,15190.0,-34810.0
30.91,32.7760099,35.0414724,28.93,-0.022,0.0335,1.04975,0.84,-1.22,-0.04,25250.0,15200.0,-34810.0
30.92,32.7760099,35.0414724,28.93,-0.00075,0.01975,0.90775,0.4,0.24,-0.06,25270.0,15170.0,-34810.0
30.93,32.7760099,35.0414724,28.93,-0.03075,0.0415,1.0325,-1.08,0.48,0.1,25280.0,15160.0,-34810.0
30.94,32.7760099,35.0414724,28.93,-0.0295,0.038,1.05975,0.74,0.3,0.12,25290.0,15140.0,-34810.0
30.95,32.7760099,35.0414724,28.93,-0.0065,0.02075,0.908,0.54,0.6,-0.14,25300.0,15130.0,-34810.0
30.96,32.7760099,35.0414724,28.93,-0.032,0.038,1.01325,-1.28,-0.54,0.02,25310.0,15110.0,-34820.0
30.970000000000002,32.7760099,35.0414724,28.93,-0.028,0.036,1.06675,0.84,-1.16,-0.06,25310.0,15110.0,-34820.0
30.98,32.7760099,35.0414724,28.93,0.0005,0.02475,0.918,0.98,0.5,-0.04,25310.0,15120.0,-34810.0
30.990000000000002,32.7760099,35.0414724,28.93,-0.0285,0.0375,1.00225,-1.42,0.66,0.08,25290.0,15160.0,-34810.0
31.0,32.7760099,35.0414724,28.93,-0.0315,0.03525,1.069,0.46,0.02,-0.1,25290.0,15150.0,-34810.0
31.01,32.7760099,35.0414724,28.93,-0.00475,0.02625,0.9215,1.12,0.12,-0.08,25300.0,15130.0,-34810.0
31.02,32.7760099,35.0414724,28.93,-0.03025,0.03625,0.989,-1.1,-0.34,0.12,25300.0,15140.0,-34810.0
31.03,32.7760099,35.0414724,28.93,-0.035,0.034,1.08575,0.12,-0.74,0.02,25300.0,15140.0,-34810.0
31.04,32.7760099,35.0414724,28.93,0.001,0.0255,0.92875,1.06,0.54,-0.04,25300.0,15140.0,-34810.0
31.05,32.7760099,35.0414724,28.93,-0.02375,0.0385,0.97125,-1.08,0.64,0.0,25300.0,15140.0,-34810.0
31.060000000000002,32.7760099,35.0414724,28.93,-0.03575,0.04,1.08725,-0.02,-0.52,-0.04,25280.0,15170.0,-34810.0
31.07,32.7760099,35.0414724,28.93,-0.00475,0.022,0.94125,1.02,-0.08,0.0,25360.0,15040.0,-34820.0
31.080000000000002,32.7760099,35.0414724,28.93,-0.02625,0.02625,0.96275,-1.24,0.14,0.06,25430.0,14950.0,-34820.0
31.09,32.7760099,35.0414724,28.92,-0.03575,0.037,1.0935,-0.02,-0.32,0.02,25430.0,14940.0,-34820.0
31.1,32.7760099,35.0414724,28.92,-0.00275,0.032,0.94775,1.34,0.32,-0.08,25470.0,14890.0,-34820.0
31.11,32.7760099,35.0414724,28.92,-0.0195,0.0325,0.94875,-1.14,0.32,0.06,25530.0,14810.0,-34820.0
31.12,32.7760099,35.0414724,28.92,-0.03525,0.0325,1.0905,-0.58,-0.74,0.04,25530.0,14800.0,-34820.0
31.13,32.7760099,35.0414724,28.92,-0.00525,0.02475,0.97275,1.34,0.06,-0.04,25470.0,14900.0,-34820.0
31.14,32.7760099,35.0414724,28.92,-0.01975,0.0295,0.9395,-0.76,0.52,0.04,25410.0,14990.0,-34820.0
31.150000000000002,32.7760099,35.0414724,28.92,-0.036,0.0405,1.08425,-0.6,-0.2,0.12,25390.0,15030.0,-34820.0
31.16,32.7760099,35.0414724,28.92,-0.008,0.03175,0.983,1.06,-0.04,-0.02,25370.0,15060.0,-34810.0
31.17,32.7760099,35.0414724,28.92,-0.01425,0.029,0.9285,-0.64,0.3,-0.04,25350.0,15080.0,-34810.0
31.18,32.7760099,35.0414724,28.92,-0.039,0.039,1.083,-0.72,-0.42,0.0,25330.0,15120.0,-34810.0
31.19,32.7760099,35.0414724,28.92,-0.01075,0.027,0.99625,1.18,0.04,-0.02,25320.0,15140.0,-34810.0
31.2,32.7760099,35.0414724,28.92,-0.0145,0.02475,0.9215,-0.52,0.66,0.0,25340.0,15110.0,-34810.0
31.21,32.7760099,35.0414724,28.92,-0.03375,0.04275,1.06925,-0.8,-0.42,0.04,25340.0,15110.0,-34810.0
31.220000000000002,32.7760099,35.0414724,28.92,-0.0125,0.035,1.00725,1.28,-0.38,-0.08,25350.0,15090.0,-34810.0
31.23,32.7760099,35.0414724,28.92,-0.013,0.023,0.91625,-0.38,0.34,-0.06,25350.0,15090.0,-34810.0
31.240000000000002,32.7760099,35.0414724,28.92,-0.037,0.03525,1.067,-1.18,-0.04,0.04,25340.0,15100.0,-34810.0
31.25,32.7760099,35.0414724,28.92,-0.01925,0.031,1.01725,1.16,0.08,0.02,25330.0,15120.0,-34810.0
31.26,32.7760099,35.0414724,28.92,-0.01125,0.0295,0.9085,0.2,0.46,-0.06,25340.0,15100.0,-34810.0
31.27,32.7760099,35.0414724,28.92,-0.0345,0.045,1.05275,-1.12,-0.6,0.04,25340.0,15110.0,-34810.0
31.28,32.7760099,35.0414724,28.92,-0.018,0.031,1.03475,0.74,-0.58,-0.06,25340.0,15110.0,-34810.0
