Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
196.8,32.7636435,35.0369727,147.59,-0.06325,-0.014,1.021,-0.14,0.7,3.44,-24290.0,-2230.0,-38440.0
196.9,32.7636435,35.0369727,147.59,-0.05325,-0.04125,1.00825,-0.16,-0.02,3.5,-24270.0,-2220.0,-38440.0
197.0,32.7636431,35.0369745,147.59,-0.065,-0.0335,0.96825,0.66,0.12,3.38,-24390.0,-2180.0,-38430.0
197.10000000000002,32.7636431,35.0369745,147.59,-0.08575,0.0085,1.00525,1.1,0.86,3.42,-24440.0,-2170.0,-38420.0
197.20000000000002,32.7636431,35.0369745,147.59,-0.089,0.021,1.00325,0.4,0.96,3.48,-24380.0,-2140.0,-38420.0
197.3,32.7636431,35.0369745,147.59,-0.082,0.00675,0.98725,-0.34,0.44,3.52,-24330.0,-2140.0,-38430.0
197.4,32.7636431,35.0369745,147.59,-0.0795,-0.02675,0.95925,-0.66,-0.26,3.5,-24320.0,-2120.0,-38430.0
197.5,32.7636431,35.0369745,147.59,-0.09525,-0.009,0.99525,0.56,0.06,3.44,-24350.0,-2080.0,-38430.0
197.60000000000002,32.7636431,35.0369745,147.59,-0.103,0.027,0.997,0.8,0.5,3.48,-24400.0,-2070.0,-38430.0
197.70000000000002,32.7636431,35.0369745,147.59,-0.09675,0.03325,0.969,-0.42,0.42,3.46,-24340.0,-2060.0,-38430.0
197.8,32.7636431,35.0369745,147.59,-0.08125,-0.0045,0.97775,-1.4,-0.4,3.4,-24340.0,-2040.0,-38430.0
197.9,32.7636431,35.0369745,147.59,-0.085,-0.03425,0.991,-0.52,-0.54,3.36,-24310.0,-2020.0,-38440.0
198.0,32.7636431,35.0369745,147.59,-0.10775,-0.009,1.006,0.56,0.14,3.42,-24380.0,-2000.0,-38430.0
198.10000000000002,32.7636431,35.0369745,147.59,-0.108,0.0095,0.9735,-0.14,0.62,3.48,-24370.0,-1980.0,-38440.0
198.20000000000002,32.7636431,35.0369745,147.59,-0.09175,-0.006,0.9885,-1.2,-0.12,3.44,-24340.0,-1970.0,-38440.0
198.3,32.7636431,35.0369745,147.59,-0.084,-0.03975,0.9855,-0.78,-1.06,3.42,-24320.0,-1960.0,-38440.0
198.4,32.7636431,35.0369745,147.59,-0.09025,-0.03725,0.99725,0.42,-0.86,3.36,-24330.0,-1930.0,-38440.0
198.5,32.7636431,35.0369745,147.59,-0.0835,-0.0125,0.993,0.28,-0.3,3.5,-24340.0,-1920.0,-38440.0
198.60000000000002,32.7636431,35.0369745,147.59,-0.07075,-0.00475,0.992,-0.34,0.12,3.56,-24400.0,-1910.0,-38440.0
198.70000000000002,32.7636431,35.0369745,147.59,-0.0705,-0.0255,0.96825,-0.64,-0.18,3.56,-24360.0,-1910.0,-38440.0
198.8,32.7636431,35.0369745,147.59,-0.092,-0.02375,0.976,0.06,-0.12,3.66,-24230.0,-1870.0,-38450.0
198.9,32.7636431,35.0369745,147.59,-0.10675,0.001,0.994,0.48,-0.14,3.66,-24210.0,-1850.0,-38450.0
199.0,32.7636428,35.0369765,147.55,-0.08475,0.005,0.979,-0.14,-0.4,3.74,-24280.0,-1820.0,-38440.0
199.10000000000002,32.7636428,35.0369765,147.55,-0.0625,-0.0175,0.98775,-1.06,-1.16,3.94,-24400.0,-1830.0,-38420.0
199.20000000000002,32.7636428,35.0369765,147.55,-0.04175,-0.034,0.9915,-0.46,-1.3,4.04,-24350.0,-1810.0,-38430.0
199.3,32.7636428,35.0369765,147.55,-0.0675,-0.0245,0.9945,0.22,-0.14,4.06,-24340.0,-1800.0,-38440.0
199.4,32.7636428,35.0369765,147.55,-0.07325,-0.02075,0.98825,-0.32,0.84,4.16,-24300.0,-1780.0,-38450.0
199.5,32.7636428,35.0369765,147.55,-0.0675,-0.029,0.9925,-0.7,0.38,4.24,-24290.0,-1770.0,-38450.0
199.60000000000002,32.7636428,35.0369765,147.55,-0.05025,-0.04475,0.97975,-0.32,-0.96,4.18,-24260.0,-1760.0,-38450.0
199.70000000000002,32.7636428,35.0369765,147.55,-0.05275,-0.03375,0.99,0.44,-1.1,4.16,-24270.0,-1750.0,-38450.0
199.8,32.7636428,35.0369765,147.55,-0.0725,0.003,1.01225,0.54,-0.1,4.22,-24260.0,-1720.0,-38460.0
199.9,32.7636428,35.0369765,147.55,-0.06625,0.00725,0.98875,-0.28,1.24,4.22,-24330.0,-1730.0,-38450.0
200.0,32.7636428,35.0369765,147.55,-0.052,-0.01675,0.97325,-0.94,0.82,4.22,-24420.0,-1720.0,-38450.0
200.10000000000002,32.7636428,35.0369765,147.55,-0.04775,-0.03375,0.98125,-0.32,-0.68,4.26,-24380.0,-1700.0,-38450.0
200.20000000000002,32.7636428,35.0369765,147.55,-0.065,-0.013,0.99975,0.62,-0.82,4.14,-24360.0,-1670.0,-38460.0
200.3,32.7636428,35.0369765,147.55,-0.073,0.006,0.99725,0.18,0.42,4.1,-24360.0,-1660.0,-38450.0
200.4,32.7636428,35.0369765,147.55,-0.0675,-0.00025,0.99325,-0.88,1.32,4.14,-24370.0,-1660.0,-38450.0
200.5,32.7636428,35.0369765,147.55,-0.04975,-0.02575,0.97625,-0.54,0.74,4.08,-24370.0,-1650.0,-38450.0
200.60000000000002,32.7636428,35.0369765,147.55,-0.06425,-0.049,0.97675,-0.08,-0.34,3.96,-24450.0,-1630.0,-38450.0
200.70000000000002,32.7636428,35.0369765,147.55,-0.08275,-0.03325,1.01,0.4,-0.22,3.98,-24440.0,-1600.0,-38450.0
200.8,32.7636428,35.0369765,147.55,-0.0835,-0.00475,0.995,0.5,0.62,3.98,-24420.0,-1590.0,-38450.0
200.9,32.7636428,35.0369765,147.55,-0.07025,-0.001,0.96375,-0.16,1.18,3.96,-24420.0,-1580.0,-38450.0
201.0,32.7636428,35.0369765,147.55,-0.06625,-0.02025,0.9835,-0.32,0.48,3.94,-24510.0,-1560.0,-38440.0
201.10000000000002,32.7636424,35.0369788,147.53,-0.08775,-0.02925,1.00475,0.4,-0.18,3.86,-24660.0,-1560.0,-38430.0
201.20000000000002,32.7636424,35.0369788,147.53,-0.087,-0.02175,0.991,0.54,0.24,3.84,-24720.0,-1530.0,-38420.0
201.3,32.7636424,35.0369788,147.53,-0.07725,-0.02,0.98625,-0.08,0.66,3.88,-24600.0,-1520.0,-38430.0
201.4,32.7636424,35.0369788,147.53,-0.06725,-0.04,0.99625,-0.08,0.4,3.92,-24560.0,-1520.0,-38440.0
201.5,32.7636424,35.0369788,147.53,-0.0815,-0.04575,1.0145,0.46,0.4,3.88,-24510.0,-1500.0,-38440.0
201.60000000000002,32.7636424,35.0369788,147.53,-0.0865,-0.02475,1.01225,0.72,0.5,3.98,-24510.0,-1470.0,-38440.0
201.70000000000002,32.7636424,35.0369788,147.53,-0.0915,0.00075,1.00125,0.66,0.58,3.98,-24520.0,-1440.0,-38440.0
201.8,32.7636424,35.0369788,147.53,-0.07425,-0.02375,0.98925,-0.08,0.4,3.92,-24540.0,-1440.0,-38440.0
201.9,32.7636424,35.0369788,147.53,-0.07975,-0.0465,0.99775,-0.02,0.36,4.04,-24500.0,-1410.0,-38430.0
202.0,32.7636424,35.0369788,147.53,-0.09275,-0.006,1.023,1.14,0.42,4.16,-24580.0,-1390.0,-38420.0
202.10000000000002,32.7636424,35.0369788,147.53,-0.0865,0.03025,0.96175,1.2,0.66,4.22,-24620.0,-1370.0,-38410.0
202.20000000000002,32.7636424,35.0369788,147.53,-0.08325,0.0045,0.973,-0.52,0.56,4.16,-24590.0,-1360.0,-38420.0
202.3,32.7636424,35.0369788,147.53,-0.0685,-0.04475,1.00825,-0.76,-0.14,4.3,-24580.0,-1340.0,-38420.0
202.4,32.7636424,35.0369788,147.53,-0.07925,-0.01925,1.006,1.12,0.06,4.4,-24610.0,-1330.0,-38420.0
202.5,32.7636424,35.0369788,147.53,-0.08525,0.0055,0.9505,1.2,0.6,4.3,-24660.0,-1310.0,-38410.0
202.60000000000002,32.7636424,35.0369788,147.53,-0.08375,-0.0045,0.99975,-0.42,0.66,4.36,-24750.0,-1300.0,-38410.0
202.70000000000002,32.7636424,35.0369788,147.53,-0.07025,-0.04275,1.04275,-0.7,-0.22,4.56,-24780.0,-1300.0,-38400.0
202.8,32.7636424,35.0369788,147.53,-0.0625,-0.03075,0.9745,0.74,0.02,4.58,-24730.0,-1260.0,-38400.0
202.9,32.7636424,35.0369788,147.53,-0.0775,0.00225,0.97875,0.88,0.28,4.58,-24740.0,-1240.0,-38400.0
203.0,32.763642,35.0369812,147.55,-0.07775,-0.007,1.00275,0.32,0.56,4.62,-24810.0,-1190.0,-38390.0
203.10000000000002,32.763642,35.0369812,147.55,-0.08075,-0.01525,1.02325,0.02,0.74,4.7,-24890.0,-1190.0,-38370.0
203.20000000000002,32.763642,35.0369812,147.55,-0.0955,-0.019,0.944,0.18,0.54,4.66,-24870.0,-1150.0,-38370.0
203.3,32.763642,35.0369812,147.55,-0.10025,0.00375,0.96875,0.84,0.48,4.64,-24820.0,-1130.0,-38380.0
203.4,32.763642,35.0369812,147.55,-0.09125,0.0265,1.013,0.72,-0.12,4.6,-24790.0,-1100.0,-38380.0
203.5,32.763642,35.0369812,147.55,-0.08125,0.032,1.00425,0.46,-0.42,4.7,-24810.0,-1080.0,-38370.0
203.60000000000002,32.763642,35.0369812,147.55,-0.0755,-0.003,0.9555,-0.6,-0.36,4.82,-24810.0,-1060.0,-38370.0
203.70000000000002,32.763642,35.0369812,147.55,-0.07975,-0.01675,0.995,-0.32,0.78,4.78,-24780.0,-1030.0,-38370.0
203.8,32.763642,35.0369812,147.55,-0.091,-0.00225,1.0225,0.88,1.06,4.84,-24790.0,-1000.0,-38370.0
203.9,32.763642,35.0369812,147.55,-0.08025,0.00325,0.96525,0.66,0.32,4.84,-24780.0,-970.0,-38370.0
204.0,32.763642,35.0369812,147.55,-0.0705,-0.023,0.99225,-0.64,-0.82,4.88,-24840.0,-940.0,-38360.0
204.10000000000002,32.763642,35.0369812,147.55,-0.061,-0.0395,0.99425,0.06,-0.6,4.94,-24880.0,-930.0,-38350.0
204.20000000000002,32.763642,35.0369812,147.55,-0.086,-0.00225,0.99475,1.6,1.2,4.94,-24890.0,-890.0,-38350.0
204.3,32.763642,35.0369812,147.55,-0.08275,-0.0005,0.9525,0.5,1.6,4.94,-24850.0,-860.0,-38350.0
204.4,32.763642,35.0369812,147.55,-0.07375,-0.01875,1.00575,-0.58,0.56,5.08,-24830.0,-830.0,-38350.0
204.5,32.763642,35.0369812,147.55,-0.043,-0.05675,1.00475,0.04,-1.26,5.12,-24850.0,-800.0,-38340.0
204.60000000000002,32.763642,35.0369812,147.55,-0.02925,-0.05825,0.95975,1.54,-0.74,5.06,-24950.0,-770.0,-38330.0
204.70000000000002,32.763642,35.0369812,147.55,-0.05925,-0.0305,0.99175,1.32,1.0,5.14,-24950.0,-750.0,-38330.0
204.8,32.763642,35.0369812,147.55,-0.09025,-0.00875,0.9975,1.06,2.96,5.22,-24900.0,-720.0,-38330.0
204.9,32.763642,35.0369812,147.55,-0.11525,-0.013,0.98475,0.58,2.72,5.24,-24870.0,-700.0,-38320.0
205.0,32.763642,35.0369812,147.55,-0.1005,-0.008,0.9705,0.74,0.32,5.3,-24950.0,-660.0,-38310.0
205.10000000000002,32.7636417,35.0369836,147.52,-0.0945,0.02175,1.014,1.62,-1.7,5.16,-24930.0,-710.0,-38300.0
205.20000000000002,32.7636417,35.0369836,147.52,-0.06625,0.0245,0.99325,1.42,-1.36,5.18,-24700.0,-750.0,-38300.0
205.3,32.7636417,35.0369836,147.52,-0.074,-0.00675,0.98825,0.0,1.36,5.22,-24530.0,-790.0,-38310.0
205.4,32.7636417,35.0369836,147.52,-0.06975,-0.0465,0.995,-0.4,2.66,5.34,-24440.0,-790.0,-38310.0
205.5,32.7636417,35.0369836,147.52,-0.09825,-0.02175,1.00275,1.14,2.36,5.34,-24370.0,-760.0,-38310.0
205.60000000000002,32.7636417,35.0369836,147.52,-0.11025,0.0365,0.99075,2.0,0.3,5.24,-24430.0,-700.0,-38310.0
205.70000000000002,32.7636417,35.0369836,147.52,-0.10675,0.04525,0.97475,0.72,-1.14,5.3,-24600.0,-600.0,-38300.0
205.8,32.7636417,35.0369836,147.52,-0.0855,0.02425,1.014,-0.54,-0.66,5.18,-24730.0,-540.0,-38290.0
205.9,32.7636417,35.0369836,147.52,-0.08525,0.007,1.00975,0.26,1.26,5.18,-24770.0,-490.0,-38290.0
206.0,32.7636417,35.0369836,147.52,-0.087,0.00275,0.979,0.72,2.02,5.18,-24900.0,-450.0,-38280.0
206.10000000000002,32.7636417,35.0369836,147.52,-0.0845,-0.0145,0.988,-0.1,0.74,5.12,-24900.0,-390.0,-38280.0
206.20000000000002,32.7636417,35.0369836,147.52,-0.072,-0.039,0.999,0.02,-0.64,5.14,-24880.0,-370.0,-38280.0
206.3,32.7636417,35.0369836,147.52,-0.07625,-0.03625,0.97375,1.04,-0.2,4.98,-24840.0,-350.0,-38290.0
206.4,32.7636417,35.0369836,147.52,-0.1055,-0.00175,1.00375,1.66,1.72,4.92,-24850.0,-310.0,-38290.0
206.5,32.7636417,35.0369836,147.52,-0.10925,0.022,1.002,1.36,2.5,4.92,-24840.0,-290.0,-38280.0
206.60000000000002,32.7636417,35.0369836,147.52,-0.096,0.00175,0.97375,0.2,0.86,5.02,-24920.0,-260.0,-38270.0
206.70000000000002,32.7636417,35.0369836,147.52,-0.0765,-0.03475,0.98725,0.4,-1.22,5.1,-24870.0,-250.0,-38270.0
206.8,32.7636417,35.0369836,147.52,-0.05925,-0.04275,0.9875,1.86,-1.18,5.02,-24780.0,-220.0,-38270.0
206.9,32.7636417,35.0369836,147.52,-0.05375,0.00075,0.97675,2.28,0.84,5.06,-24710.0,-190.0,-38270.0
207.0,32.7636413,35.0369863,147.48,-0.084,0.03475,0.979,1.22,2.52,5.2,-24800.0,-170.0,-38260.0
207.10000000000002,32.7636413,35.0369863,147.48,-0.106,0.02075,1.0025,0.56,2.68,5.26,-24870.0,-180.0,-38240.0
207.20000000000002,32.7636413,35.0369863,147.48,-0.1105,-0.00275,1.002,0.74,1.18,5.38,-24810.0,-150.0,-38250.0
207.3,32.7636413,35.0369863,147.48,-0.073,-0.006,0.9895,1.6,-1.16,5.54,-24760.0,-120.0,-38250.0
207.4,32.7636413,35.0369863,147.48,-0.0475,-0.013,0.95925,1.24,-1.48,5.74,-24740.0,-90.0,-38250.0
207.5,32.7636413,35.0369863,147.48,-0.0505,-0.01325,1.00425,0.86,0.9,5.94,-24780.0,-100.0,-38250.0
207.60000000000002,32.7636413,35.0369863,147.48,-0.08025,0.00925,1.00375,1.26,3.16,6.18,-24800.0,-80.0,-38250.0
207.70000000000002,32.7636413,35.0369863,147.48,-0.1095,0.0405,0.967,1.34,3.52,6.12,-24790.0,-60.0,-38240.0
207.8,32.7636413,35.0369863,147.48,-0.11525,0.0385,0.98325,0.48,1.26,6.24,-24770.0,-20.0,-38240.0
207.9,32.7636413,35.0369863,147.48,-0.0975,0.021,1.02025,0.72,-1.28,6.32,-24780.0,0.0,-38230.0
208.0,32.7636413,35.0369863,147.48,-0.06875,-0.00275,0.9925,0.94,-1.28,6.38,-24850.0,20.0,-38220.0
208.10000000000002,32.7636413,35.0369863,147.48,-0.06875,-0.00975,0.96175,0.64,1.7,6.44,-24890.0,20.0,-38220.0
208.20000000000002,32.7636413,35.0369863,147.48,-0.12575,0.0345,1.02475,1.02,4.2,6.36,-24870.0,50.0,-38220.0
208.3,32.7636413,35.0369863,147.48,-0.13725,0.05075,0.99,1.2,3.34,6.28,-24830.0,100.0,-38220.0
208.4,32.7636413,35.0369863,147.48,-0.12,0.05275,0.97,0.18,0.32,6.38,-24820.0,140.0,-38220.0
208.5,32.7636413,35.0369863,147.48,-0.10025,0.05525,1.0095,0.06,-2.6,6.34,-24840.0,170.0,-38210.0
208.60000000000002,32.7636413,35.0369863,147.48,-0.0925,0.07175,1.026,1.06,-1.16,6.22,-24910.0,190.0,-38200.0
208.70000000000002,32.7636413,35.0369863,147.48,-0.106,0.086,1.01175,0.16,2.76,6.22,-24940.0,200.0,-38200.0
208.8,32.7636413,35.0369863,147.48,-0.11725,0.078,1.008,-1.26,4.12,6.08,-24930.0,230.0,-38200.0
208.9,32.7636413,35.0369863,147.48,-0.123,0.02975,0.98825,-1.36,1.98,6.02,-24900.0,260.0,-38200.0
209.0,32.7636413,35.0369863,147.48,-0.12825,0.01975,0.9945,-0.36,-0.48,5.98,-24970.0,320.0,-38180.0
209.10000000000002,32.763641,35.0369892,147.46,-0.12975,0.0475,1.03025,0.58,-1.5,6.02,-25080.0,370.0,-38170.0
209.20000000000002,32.763641,35.0369892,147.46,-0.1075,0.05025,0.98325,-0.46,0.08,6.0,-25060.0,400.0,-38180.0
209.3,32.763641,35.0369892,147.46,-0.1045,0.019,0.988,-1.96,2.28,5.96,-25040.0,420.0,-38180.0
209.4,32.763641,35.0369892,147.46,-0.0975,0.001,1.0195,-1.22,1.98,5.9,-24980.0,460.0,-38180.0
209.5,32.763641,35.0369892,147.46,-0.10225,0.02,0.99825,0.44,0.32,5.92,-24940.0,510.0,-38180.0
209.60000000000002,32.763641,35.0369892,147.46,-0.0905,0.0585,0.97275,0.16,-1.2,5.9,-24920.0,560.0,-38180.0
209.70000000000002,32.763641,35.0369892,147.46,-0.1005,0.03125,0.98425,-1.26,-0.68,5.92,-24940.0,570.0,-38180.0
209.8,32.763641,35.0369892,147.46,-0.114,-0.0115,1.0255,-1.4,1.84,6.04,-24940.0,620.0,-38180.0
209.9,32.763641,35.0369892,147.46,-0.14675,-0.00775,1.01,-0.4,3.46,6.06,-24900.0,660.0,-38180.0
210.0,32.763641,35.0369892,147.46,-0.161,0.0495,0.97375,0.24,1.86,6.0,-24980.0,730.0,-38170.0
210.10000000000002,32.763641,35.0369892,147.46,-0.14075,0.0465,0.973,-0.84,-1.42,6.04,-24990.0,760.0,-38160.0
210.20000000000002,32.763641,35.0369892,147.46,-0.11975,0.02225,1.04025,-1.38,-2.76,6.04,-24940.0,810.0,-38170.0
210.3,32.763641,35.0369892,147.46,-0.115,0.03525,1.018,-0.5,-0.8,6.06,-24930.0,840.0,-38170.0
210.4,32.763641,35.0369892,147.46,-0.12225,0.069,0.94625,-0.64,2.38,6.14,-24970.0,870.0,-38180.0
210.5,32.763641,35.0369892,147.46,-0.14475,0.0545,0.9935,-2.4,2.9,6.16,-25020.0,890.0,-38170.0
210.60000000000002,32.763641,35.0369892,147.46,-0.15225,0.02825,1.05,-2.22,0.56,6.22,-25130.0,950.0,-38160.0
210.70000000000002,32.763641,35.0369892,147.46,-0.1445,0.031,0.99225,-1.34,-2.14,6.22,-25130.0,1000.0,-38160.0
210.8,32.763641,35.0369892,147.46,-0.12525,0.04425,0.947,-1.78,-2.24,6.22,-25090.0,1060.0,-38170.0
210.9,32.763641,35.0369892,147.46,-0.1115,0.026,1.03475,-2.58,-0.32,6.34,-25080.0,1080.0,-38170.0
211.0,32.763641,35.0369892,147.46,-0.11025,0.00125,1.03225,-2.68,1.26,6.46,-25160.0,1130.0,-38170.0
211.10000000000002,32.7636408,35.0369921,147.42,-0.1075,0.01275,0.969,-2.34,1.04,6.5,-25310.0,1160.0,-38150.0
211.20000000000002,32.7636408,35.0369921,147.42,-0.11825,0.01025,0.96125,-2.58,-0.7,6.5,-25390.0,1220.0,-38150.0
211.3,32.7636408,35.0369921,147.42,-0.116,0.001,1.02825,-2.08,-1.6,6.58,-25310.0,1280.0,-38150.0
211.4,32.7636408,35.0369921,147.42,-0.11125,-0.021,1.0065,-2.08,-1.16,6.7,-25250.0,1310.0,-38160.0
211.5,32.7636408,35.0369921,147.42,-0.09175,-0.031,0.97575,-2.54,0.48,6.78,-25180.0,1350.0,-38170.0
211.60000000000002,32.7636408,35.0369921,147.42,-0.09425,-0.0405,0.98125,-1.86,0.88,6.66,-25180.0,1410.0,-38180.0
211.70000000000002,32.7636408,35.0369921,147.42,-0.09725,-0.05225,0.9805,-0.82,0.2,6.62,-25140.0,1470.0,-38180.0
211.8,32.7636408,35.0369921,147.42,-0.1015,-0.03325,1.00125,-0.66,-0.84,6.68,-25140.0,1510.0,-38180.0
211.9,32.7636408,35.0369921,147.42,-0.08875,-0.004,0.9655,-0.42,-0.92,6.74,-25100.0,1540.0,-38190.0
212.0,32.7636408,35.0369921,147.42,-0.09025,-0.00775,0.9455,-0.76,0.18,6.82,-25190.0,1600.0,-38180.0
212.10000000000002,32.7636408,35.0369921,147.42,-0.104,-0.0175,0.9895,-0.94,1.14,6.86,-25230.0,1630.0,-38170.0
212.20000000000002,32.7636408,35.0369921,147.42,-0.11125,-0.005,1.0155,-0.5,0.62,7.08,-25190.0,1670.0,-38180.0
212.3,32.7636408,35.0369921,147.42,-0.09025,-0.00175,0.95625,-0.56,-0.58,6.88,-25120.0,1710.0,-38180.0
212.4,32.7636408,35.0369921,147.42,-0.094,-0.01175,0.9495,-1.16,-0.9,6.74,-25120.0,1760.0,-38180.0
212.5,32.7636408,35.0369921,147.42,-0.1245,0.00325,1.01225,-0.38,0.26,6.74,-25110.0,1800.0,-38180.0
212.60000000000002,32.7636408,35.0369921,147.42,-0.1395,0.01125,0.9735,0.08,1.8,6.76,-25210.0,1840.0,-38180.0
212.70000000000002,32.7636408,35.0369921,147.42,-0.1285,-0.009,0.9325,-1.7,1.34,6.8,-25280.0,1850.0,-38170.0
212.8,32.7636408,35.0369921,147.42,-0.1275,-0.02975,0.99,-1.94,-0.98,6.88,-25210.0,1900.0,-38170.0
212.9,32.7636408,35.0369921,147.42,-0.11775,-0.003,0.99625,0.08,-1.8,6.88,-25150.0,1940.0,-38180.0
213.0,32.7636406,35.0369952,147.38,-0.106,0.0485,0.94975,0.28,-0.9,6.8,-25220.0,1980.0,-38180.0
213.10000000000002,32.7636406,35.0369952,147.38,-0.113,0.042,0.97975,-1.92,0.12,6.78,-25310.0,1980.0,-38170.0
213.20000000000002,32.7636406,35.0369952,147.38,-0.1075,-0.02575,0.99425,-2.54,0.78,6.7,-25230.0,2020.0,-38180.0
213.3,32.7636406,35.0369952,147.38,-0.12225,-0.0585,0.97175,-0.9,0.74,6.58,-25180.0,2050.0,-38180.0
213.4,32.7636406,35.0369952,147.38,-0.12275,-0.03675,0.948,0.08,-0.7,6.6,-25150.0,2090.0,-38190.0
213.5,32.7636406,35.0369952,147.38,-0.10325,-0.00875,0.987,-0.18,-1.82,6.76,-25160.0,2120.0,-38190.0
213.60000000000002,32.7636406,35.0369952,147.38,-0.093,-0.02375,0.98375,-0.82,-1.44,6.68,-25160.0,2140.0,-38190.0
213.70000000000002,32.7636406,35.0369952,147.38,-0.092,-0.05925,0.964,-0.62,0.16,6.78,-25140.0,2150.0,-38190.0
213.8,32.7636406,35.0369952,147.38,-0.10925,-0.03625,1.0105,0.78,0.9,6.86,-25170.0,2190.0,-38190.0
213.9,32.7636406,35.0369952,147.38,-0.1135,0.0065,0.983,1.66,0.14,6.66,-25130.0,2230.0,-38190.0
214.0,32.7636406,35.0369952,147.38,-0.099,-0.001,0.9415,0.42,-1.32,6.54,-25230.0,2220.0,-38180.0
214.10000000000002,32.7636406,35.0369952,147.38,-0.103,-0.042,0.996,-0.48,-1.68,6.56,-25220.0,2220.0,-38180.0
214.20000000000002,32.7636406,35.0369952,147.38,-0.09225,-0.00775,1.0375,1.78,-0.06,6.56,-25210.0,2250.0,-38190.0
214.3,32.7636406,35.0369952,147.38,-0.09425,0.04975,0.958,2.68,1.2,6.56,-25180.0,2250.0,-38190.0
214.4,32.7636406,35.0369952,147.38,-0.09925,0.03725,0.95675,0.08,0.58,6.66,-25190.0,2260.0,-38180.0
214.5,32.7636406,35.0369952,147.38,-0.093,-0.00325,1.046,-0.76,-1.0,6.86,-25190.0,2270.0,-38180.0
214.60000000000002,32.7636406,35.0369952,147.38,-0.065,0.0235,1.0135,1.54,-1.56,6.88,-25240.0,2300.0,-38170.0
214.70000000000002,32.7636406,35.0369952,147.38,-0.0395,0.06225,0.925,1.66,-1.0,7.08,-25250.0,2300.0,-38160.0
214.8,32.7636406,35.0369952,147.38,-0.0485,0.0405,1.0105,-0.7,0.0,7.22,-25140.0,2320.0,-38160.0
214.9,32.7636406,35.0369952,147.38,-0.07975,0.00925,1.07325,-0.78,1.44,7.42,-25070.0,2330.0,-38160.0
215.0,32.7636405,35.0369984,147.34,-0.0955,0.02025,0.9785,0.76,2.18,7.24,-25110.0,2350.0,-38150.0
215.10000000000002,32.7636405,35.0369984,147.34,-0.1065,0.03225,0.95075,0.22,0.9,7.24,-25210.0,2380.0,-38140.0
215.20000000000002,32.7636405,35.0369984,147.34,-0.11425,0.0365,1.0455,-0.32,-0.74,7.24,-25210.0,2420.0,-38140.0
215.3,32.7636405,35.0369984,147.34,-0.09475,0.051,1.02975,0.16,-0.96,7.22,-25160.0,2440.0,-38140.0
215.4,32.7636405,35.0369984,147.34,-0.0765,0.06625,0.94575,-0.24,0.28,7.22,-25130.0,2460.0,-38150.0
215.5,32.7636405,35.0369984,147.34,-0.07725,0.05925,1.011,-1.08,1.06,7.36,-25150.0,2480.0,-38140.0
215.60000000000002,32.7636405,35.0369984,147.34,-0.08575,0.05775,1.06175,-0.76,0.86,7.44,-25100.0,2490.0,-38140.0
215.70000000000002,32.7636405,35.0369984,147.34,-0.0825,0.06,0.98775,-0.78,0.16,7.32,-24870.0,2440.0,-38140.0
215.8,32.7636405,35.0369984,147.34,-0.06775,0.037,0.953,-1.9,-0.28,7.36,-24750.0,2440.0,-38140.0
215.9,32.7636405,35.0369984,147.34,-0.0655,0.0345,1.07,-1.44,-0.1,7.3,-24750.0,2440.0,-38130.0
216.0,32.7636405,35.0369984,147.34,-0.08625,0.07175,1.03675,0.18,1.08,7.2,-24780.0,2480.0,-38120.0
216.10000000000002,32.7636405,35.0369984,147.34,-0.0985,0.056,0.93475,-1.36,2.08,7.1,-24770.0,2490.0,-38120.0
216.20000000000002,32.7636405,35.0369984,147.34,-0.1055,-0.0245,0.984,-3.46,1.5,7.06,-24880.0,2600.0,-38130.0
216.3,32.7636405,35.0369984,147.34,-0.09075,-0.0245,1.0615,-0.52,0.34,7.06,-24960.0,2690.0,-38130.0
216.4,32.7636405,35.0369984,147.34,-0.08025,-0.01625,0.92825,1.3,-0.36,7.04,-25040.0,2770.0,-38130.0
216.5,32.7636405,35.0369984,147.34,-0.062,-0.0405,0.95025,-0.88,-0.06,7.16,-25100.0,2810.0,-38120.0
216.60000000000002,32.7636405,35.0369984,147.34,-0.07475,-0.04625,1.07425,-1.04,0.62,7.52,-25200.0,2850.0,-38120.0
216.70000000000002,32.7636405,35.0369984,147.34,-0.095,0.0065,0.9785,1.54,2.34,7.4,-25220.0,2880.0,-38110.0
216.8,32.7636405,35.0369984,147.34,-0.1185,0.05225,0.8995,0.86,2.24,7.28,-25210.0,2930.0,-38110.0
216.9,32.7636405,35.0369984,147.34,-0.12325,0.0395,1.01325,-0.9,0.04,7.38,-25180.0,2970.0,-38110.0
217.0,32.7636404,35.0370018,147.32,-0.082,0.0225,1.04375,-0.22,-1.64,7.28,-25240.0,3030.0,-38090.0
217.10000000000002,32.7636404,35.0370018,147.32,-0.06025,0.00325,0.924,0.04,-0.84,7.16,-25340.0,3040.0,-38080.0
217.20000000000002,32.7636404,35.0370018,147.32,-0.09025,0.008,1.015,-0.84,1.48,7.12,-25280.0,3100.0,-38090.0
217.3,32.7636404,35.0370018,147.32,-0.1045,0.02425,1.055,-0.08,2.82,7.3,-25250.0,3130.0,-38080.0
